Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82030,55,373,198,0,123,66,0
88675,79,375,375,88675,122,122,88675
89950,54,374,374,89950,123,123,89950
81871,105,375,126,81871,123,35,81871
85124,71,375,181,85124,123,59,85124
87847,35,375,375,87847,123,123,87847
82199,25,374,145,82199,123,59,82199
81209,66,375,96,81209,123,29,81209
81336,53,375,128,81336,123,40,81336
85179,58,375,265,85179,123,93,85179
82550,29,375,184,82550,123,51,82550
80688,25,375,98,80688,123,26,80688
83508,50,375,236,83508,123,82,83508
89677,37,375,280,89677,123,91,89677
100000,45,375,375,100000,123,123,100000
85015,78,375,205,85015,123,65,85015
80229,34,375,43,80229,123,14,80229
85892,32,375,271,85892,123,93,85892
90639,39,375,375,90639,123,123,90639
81501,40,375,123,81501,123,45,81501
81576,41,375,154,81576,123,61,81576
98195,114,375,375,98195,123,123,98195
84588,49,375,213,84588,121,66,84588
80389,53,375,61,80389,123,18,80389
81183,67,375,98,81183,123,38,81183
80562,39,375,80,80562,123,22,80562
88587,30,375,268,88587,123,81,88587
81982,51,374,171,81982,123,55,81982
81453,67,375,141,81453,123,31,81453
80743,44,374,108,80743,123,37,80743
