Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84463,127,1944,1944,84463,1555,1555,84463
84794,112,1944,1944,84794,1555,1555,84794
84454,150,1944,1944,84454,1555,1555,84454
84628,98,1944,1944,84628,1555,1555,84628
84379,111,1944,1944,84379,1555,1555,84379
84499,154,1944,1944,84499,1555,1555,84499
84524,114,1944,1944,84524,1555,1555,84524
84839,138,1944,1944,84839,1555,1555,84839
84783,107,1944,1944,84783,1555,1555,84783
84544,103,1944,1944,84544,1555,1555,84544
84612,119,1944,1944,84612,1555,1555,84612
84604,119,1944,1944,84604,1555,1555,84604
84717,110,1944,1944,84717,1555,1555,84717
84381,111,1944,1944,84381,1555,1555,84381
84574,117,1944,1944,84574,1555,1555,84574
84844,119,1944,1944,84844,1555,1555,84844
84554,102,1944,1944,84554,1555,1555,84554
84468,113,1944,1944,84468,1555,1555,84468
84884,98,1944,1944,84884,1555,1555,84884
84576,108,1944,1944,84576,1555,1555,84576
84519,121,1944,1944,84519,1555,1555,84519
84706,122,1944,1944,84706,1555,1555,84706
84703,121,1944,1944,84703,1555,1555,84703
84662,98,1944,1944,84662,1555,1555,84662
84779,108,1944,1944,84779,1555,1555,84779
84759,132,1944,1944,84759,1555,1555,84759
84461,116,1944,1944,84461,1555,1555,84461
84780,111,1944,1944,84780,1555,1555,84780
84405,134,1944,1944,84405,1555,1555,84405
84517,137,1944,1944,84517,1555,1555,84517
