Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44932,606,500,500,44932,375,375,44932
45005,361,500,500,45005,375,375,45005
45619,489,500,500,45619,375,375,45619
45500,384,500,500,45500,375,375,45500
45335,489,500,500,45335,375,375,45335
44936,298,500,500,44936,375,375,44936
45003,289,500,500,45003,375,375,45003
45306,998,500,500,45306,375,375,45306
45184,567,500,500,45184,375,375,45184
44854,96,500,500,44854,375,375,44854
45229,530,500,500,45229,375,375,45229
45110,967,500,500,45110,375,375,45110
45060,255,500,500,45060,375,375,45060
44954,711,500,500,44954,375,375,44954
45071,1098,500,500,45071,375,375,45071
45038,579,500,500,45038,375,375,45038
45290,1206,500,500,45290,375,375,45290
45201,856,500,500,45201,375,375,45201
45352,524,500,500,45352,375,375,45352
47977,630,500,500,47977,375,375,47977
45077,60,500,500,45077,375,375,45077
45149,807,500,499,45149,375,373,45149
45419,704,500,500,45419,375,375,45419
45012,510,500,500,45012,375,375,45012
45084,980,500,500,45084,375,375,45084
45155,907,500,500,45155,375,375,45155
44957,384,500,500,44957,375,375,44957
45178,610,500,500,45178,375,375,45178
45216,823,500,500,45216,375,375,45216
45185,929,500,500,45185,375,375,45185
