Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,131,11428,1839,0,8571,1374,0
100000,204,11428,1548,0,8571,1146,0
100000,385,11428,1956,0,8571,1372,0
100000,221,11428,1574,0,8571,1115,0
100000,220,11428,1471,0,8571,1031,0
100000,88,11428,1972,0,8571,1422,0
100000,95,11428,1974,0,8571,1415,0
100000,484,11428,1603,0,8571,1161,0
100000,90,11428,1824,0,8571,1260,0
100000,700,11428,1998,0,8571,1592,0
100000,41,11428,1892,0,8571,1386,0
100000,86,11428,1953,0,8571,1449,0
100000,62,11428,1943,0,8571,1385,0
100000,133,11428,2032,0,8571,1537,0
100000,75,11428,2029,0,8571,1535,0
100000,732,11428,1869,0,8571,1408,0
100000,299,11428,2290,0,8571,1705,0
100000,143,11428,2104,0,8571,1559,0
100000,95,11428,1703,0,8571,1205,0
100000,149,11428,2044,0,8571,1518,0
100000,81,11428,1578,0,8571,1144,0
100000,107,11428,1963,0,8571,1441,0
100000,41,11428,2037,0,8571,1505,0
100000,150,11428,1968,0,8571,1375,0
100000,48,11428,1592,0,8571,1182,0
100000,294,11428,2141,0,8571,1567,0
100000,84,11428,2070,0,8571,1595,0
100000,94,11428,2174,0,8571,1628,0
100000,39,11428,1630,0,8571,1278,0
100000,112,11428,1916,0,8571,1431,0
