Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41385,35,400,400,41385,100,100,41385
41204,34,400,400,41204,100,100,41204
41327,27,400,400,41327,100,100,41327
41310,78,400,400,41310,100,100,41310
41534,48,400,400,41534,100,100,41534
42854,29,400,400,42854,100,100,42854
41507,72,400,400,41507,100,100,41507
41399,32,400,400,41399,100,100,41399
41611,44,400,400,41611,100,100,41611
41453,52,400,400,41453,100,100,41453
41422,43,400,400,41422,100,100,41422
41471,81,400,400,41471,100,100,41471
41575,39,400,400,41575,100,100,41575
41402,40,400,400,41402,100,100,41402
42060,56,400,400,42060,100,100,42060
41402,30,400,400,41402,100,100,41402
41570,26,400,400,41570,100,100,41570
41619,25,400,400,41619,100,100,41619
41401,60,400,400,41401,100,100,41401
42153,69,400,400,42153,100,100,42153
41405,35,400,400,41405,100,100,41405
41442,54,400,400,41442,100,100,41442
41410,62,400,400,41410,100,100,41410
41566,32,399,399,41566,100,100,41566
41297,62,400,400,41297,100,100,41297
41310,46,400,400,41310,100,100,41310
41334,76,400,400,41334,100,100,41334
41442,91,400,400,41442,100,100,41442
41287,30,400,400,41287,100,100,41287
41403,63,400,400,41403,100,100,41403
