Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42440,52,714,714,42440,535,535,42440
42827,52,714,714,42827,535,535,42827
42724,50,714,714,42724,535,535,42724
42455,34,714,714,42455,535,535,42455
42590,82,714,714,42590,535,535,42590
42616,71,714,714,42616,535,535,42616
42591,34,714,714,42591,535,535,42591
42542,36,714,714,42542,535,535,42542
42537,49,714,714,42537,535,535,42537
42441,59,714,714,42441,535,535,42441
42844,87,714,714,42844,535,535,42844
42587,54,714,714,42587,535,535,42587
42657,39,714,714,42657,535,535,42657
42574,24,714,714,42574,535,535,42574
42555,66,714,714,42555,535,535,42555
42715,37,714,714,42715,535,535,42715
42991,51,714,714,42991,535,535,42991
42742,33,714,714,42742,535,535,42742
42608,46,714,714,42608,535,535,42608
42593,27,714,714,42593,535,535,42593
42596,54,714,714,42596,535,535,42596
42790,34,714,714,42790,535,535,42790
42483,45,714,714,42483,535,535,42483
42577,31,714,714,42577,535,535,42577
42500,75,714,714,42500,535,535,42500
42537,50,714,714,42537,535,535,42537
42477,69,714,714,42477,535,535,42477
42542,40,714,714,42542,535,535,42542
42609,28,714,714,42609,535,535,42609
42575,43,714,714,42575,535,535,42575
