Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,830,5,0,414,2,0
43173,35,829,829,43173,414,414,43173
42897,31,830,830,42897,414,414,42897
42582,31,829,829,42582,412,412,42582
100001,0,826,6,100001,415,1,100001
42407,81,829,829,42407,416,416,42407
100001,0,829,4,100001,414,2,100001
42589,39,826,826,42589,416,416,42589
100001,0,826,2,100001,415,2,100001
100001,0,829,3,100001,416,1,100001
100001,0,831,5,100001,413,1,100001
42455,24,831,831,42455,412,412,42455
100001,0,822,6,100001,413,0,100001
100001,0,822,2,100001,412,2,100001
42565,44,819,819,42565,403,403,42565
43151,58,825,825,43151,414,414,43151
42926,74,830,830,42926,414,414,42926
42705,60,828,828,42705,414,414,42705
100001,0,832,3,100001,416,0,100001
42387,36,832,832,42387,415,415,42387
42763,30,828,828,42763,412,412,42763
42525,27,829,829,42525,415,415,42525
42610,38,829,829,42610,411,411,42610
100001,0,831,0,100001,414,2,100001
42638,26,832,832,42638,413,413,42638
42776,38,828,828,42776,410,410,42776
100001,0,827,2,100001,409,1,100001
100001,0,827,0,100001,413,2,100001
42677,46,827,827,42677,412,412,42677
100001,0,832,2,100001,414,2,100001
