Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40159,61,93,11,0,30,6,0
40103,44,92,14,0,30,3,0
40102,15,92,18,0,30,3,0
40251,208,93,26,0,30,11,0
41173,9,93,50,0,30,19,0
40208,24,93,33,0,29,9,0
43114,276,92,84,0,30,21,0
40153,12,93,24,0,30,1,0
40203,65,93,20,0,30,3,0
40896,22,93,47,0,30,15,0
40603,153,93,46,0,30,18,0
40313,19,93,22,0,30,5,0
40557,23,93,27,0,30,10,0
40040,44,93,7,0,30,3,0
40574,30,93,34,0,30,11,0
40524,26,93,32,0,30,14,0
40098,60,93,19,0,30,3,0
40141,9,93,19,0,30,9,0
40022,26,93,9,0,30,0,0
40465,40,93,33,0,30,11,0
40090,103,93,17,0,30,8,0
41282,19,93,57,0,30,16,0
40879,56,93,65,0,30,19,0
43874,50,93,93,43874,30,30,43874
40183,19,93,26,40183,30,9,40183
40457,45,93,31,40457,30,10,40457
40263,9,93,28,40263,30,9,40263
40234,223,93,20,40234,30,5,40234
41012,36,93,54,41012,30,12,41012
40468,25,92,44,40468,30,15,40468
