Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41234,64,583,583,41234,291,291,41234
41298,56,583,583,41298,291,291,41298
41197,72,583,583,41197,291,291,41197
41212,66,583,583,41212,291,291,41212
41291,67,583,583,41291,291,291,41291
41236,66,583,583,41236,291,291,41236
41309,73,583,583,41309,291,291,41309
41277,49,583,583,41277,291,291,41277
41120,63,583,583,41120,291,291,41120
41188,79,583,583,41188,291,291,41188
41213,48,583,583,41213,291,291,41213
41271,94,583,583,41271,291,291,41271
41130,75,583,583,41130,291,291,41130
41133,53,583,583,41133,291,291,41133
41275,71,583,583,41275,291,291,41275
41218,74,583,583,41218,291,291,41218
41235,65,583,583,41235,291,291,41235
41190,60,583,583,41190,291,291,41190
41263,79,583,583,41263,291,291,41263
41273,78,583,583,41273,291,291,41273
41255,47,583,583,41255,291,291,41255
41186,87,583,583,41186,291,291,41186
41112,64,583,583,41112,291,291,41112
41328,58,583,583,41328,291,291,41328
41205,48,583,583,41205,291,291,41205
41314,83,583,583,41314,291,291,41314
41191,64,583,583,41191,291,291,41191
41410,68,583,583,41410,291,291,41410
41153,82,583,583,41153,291,291,41153
41206,66,583,583,41206,291,291,41206
