Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83125,113,1000,1000,83125,1000,1000,83125
83272,136,1000,1000,83272,1000,1000,83272
83331,126,1000,1000,83331,1000,1000,83331
83822,87,1000,1000,83822,1000,1000,83822
83881,131,1000,1000,83881,1000,1000,83881
83294,107,1000,1000,83294,1000,1000,83294
83471,120,1000,1000,83471,1000,1000,83471
83665,180,1000,1000,83665,1000,1000,83665
83177,143,1000,1000,83177,1000,1000,83177
83413,128,1000,1000,83413,1000,1000,83413
85231,120,1000,1000,85231,1000,1000,85231
83447,147,1000,1000,83447,1000,1000,83447
84122,133,1000,1000,84122,1000,1000,84122
83207,122,1000,1000,83207,1000,1000,83207
83462,222,1000,1000,83462,1000,1000,83462
83223,134,1000,1000,83223,1000,1000,83223
83458,142,1000,1000,83458,1000,1000,83458
83417,175,1000,1000,83417,1000,1000,83417
83347,134,1000,1000,83347,1000,1000,83347
83233,146,1000,1000,83233,1000,1000,83233
83279,115,1000,1000,83279,1000,1000,83279
83741,140,1000,1000,83741,1000,1000,83741
83227,119,1000,1000,83227,1000,1000,83227
83424,101,1000,1000,83424,1000,1000,83424
83303,122,1000,1000,83303,1000,1000,83303
83516,193,1000,1000,83516,1000,1000,83516
83514,110,1000,1000,83514,1000,1000,83514
83147,119,1000,1000,83147,1000,1000,83147
83691,107,1000,1000,83691,1000,1000,83691
83259,124,1000,1000,83259,1000,1000,83259
