Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80441,24,299,30,0,199,18,0
80265,14,299,25,0,199,14,0
80246,59,299,40,0,199,23,0
80705,317,299,37,0,199,23,0
80122,158,299,18,0,199,6,0
80190,48,299,18,0,199,18,0
80481,54,299,25,0,199,28,0
80288,30,299,25,0,199,14,0
80074,25,299,18,0,199,16,0
80229,18,299,23,0,199,13,0
80183,45,299,16,0,199,7,0
80744,47,299,38,0,199,23,0
80722,25,299,21,0,199,20,0
80120,101,299,16,0,199,11,0
80056,24,299,12,0,199,9,0
80542,50,299,32,0,199,21,0
81073,48,299,55,0,199,44,0
80342,59,299,18,0,199,10,0
80374,1206,299,17,0,199,4,0
80104,12,299,18,0,199,14,0
80357,36,299,21,0,199,12,0
80830,42,299,33,0,199,21,0
80312,43,299,20,0,199,19,0
80303,173,299,30,0,199,25,0
80060,8,299,10,0,199,5,0
80398,43,299,21,0,199,16,0
80171,39,299,19,0,199,12,0
80278,43,299,27,0,199,16,0
80239,59,299,25,0,199,19,0
80151,94,298,8,0,199,16,0
