Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88763,82,1998,1998,88763,1500,1500,88763
88174,63,2000,2000,88174,1499,1499,88174
100001,0,1998,2,100001,1499,3,100001
88175,68,1999,1999,88175,1497,1497,88175
88480,71,2000,2000,88480,1500,1500,88480
88228,63,2000,2000,88228,1500,1500,88228
88326,64,2000,2000,88326,1500,1500,88326
88943,73,2000,2000,88943,1499,1499,88943
100001,0,1997,3,100001,1500,2,100001
89093,106,1999,1999,89093,1499,1499,89093
100001,0,1999,1,100001,1498,1,100001
100001,0,2000,1,100001,1500,3,100001
88536,100,1998,1998,88536,1499,1499,88536
87934,55,1997,1997,87934,1499,1499,87934
88221,45,2000,2000,88221,1499,1499,88221
88028,60,1999,1999,88028,1499,1499,88028
88543,51,1998,1998,88543,1500,1500,88543
88039,47,1999,1999,88039,1497,1497,88039
88435,70,2000,2000,88435,1500,1500,88435
89300,122,1999,1999,89300,1499,1499,89300
88646,74,1999,1999,88646,1500,1500,88646
91526,98,1999,1999,91526,1500,1500,91526
88584,85,1999,1999,88584,1499,1499,88584
88352,61,2000,2000,88352,1500,1500,88352
89168,60,2000,2000,89168,1500,1500,89168
88012,54,2000,2000,88012,1499,1499,88012
89820,51,1999,1999,89820,1498,1498,89820
89047,69,2000,2000,89047,1500,1500,89047
100001,0,1999,1,100001,1498,4,100001
88448,78,1999,1999,88448,1500,1500,88448
