Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82455,117,299,299,82455,199,199,82455
82816,99,299,299,82816,199,199,82816
82989,173,299,299,82989,199,199,82989
82344,169,299,299,82344,198,198,82344
100000,155,299,299,100000,199,199,100000
82729,93,299,299,82729,199,199,82729
82609,134,299,299,82609,199,199,82609
84232,124,298,298,84232,199,199,84232
83288,101,299,299,83288,199,199,83288
83830,175,299,299,83830,198,198,83830
82569,107,299,299,82569,199,199,82569
82910,118,298,298,82910,199,199,82910
82750,122,298,298,82750,199,199,82750
82571,150,298,298,82571,199,199,82571
82869,134,299,299,82869,199,199,82869
83591,231,298,298,83591,199,199,83591
83798,111,299,299,83798,199,199,83798
84684,127,299,299,84684,199,199,84684
87054,119,299,299,87054,199,199,87054
82553,118,299,299,82553,199,199,82553
82872,396,298,298,82872,199,199,82872
83905,184,299,299,83905,199,199,83905
82521,114,299,299,82521,199,199,82521
82556,136,298,298,82556,199,199,82556
83278,120,299,299,83278,199,199,83278
84247,134,299,299,84247,199,199,84247
83235,153,299,299,83235,199,199,83235
83778,132,299,299,83778,199,199,83778
82918,76,299,299,82918,199,199,82918
93317,153,299,299,93317,198,198,93317
