Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41577,65,833,833,41577,416,416,41577
41604,62,833,833,41604,416,416,41604
41638,60,833,833,41638,416,416,41638
41531,54,833,833,41531,416,416,41531
41577,69,833,833,41577,416,416,41577
41621,89,833,833,41621,416,416,41621
41612,54,833,833,41612,416,416,41612
41591,62,833,833,41591,416,416,41591
41580,63,833,833,41580,416,416,41580
41656,70,833,833,41656,416,416,41656
41588,55,833,833,41588,416,416,41588
41653,55,833,833,41653,416,416,41653
41659,67,833,833,41659,416,416,41659
41571,53,833,833,41571,416,416,41571
41540,60,833,833,41540,416,416,41540
41634,68,833,833,41634,416,416,41634
41572,61,833,833,41572,416,416,41572
41633,71,833,833,41633,416,416,41633
41633,53,833,833,41633,416,416,41633
41734,58,833,833,41734,416,416,41734
41611,56,833,833,41611,416,416,41611
41545,54,833,833,41545,416,416,41545
41524,72,833,833,41524,416,416,41524
41595,59,833,833,41595,416,416,41595
41619,58,833,833,41619,416,416,41619
42255,61,833,833,42255,416,416,42255
41644,50,833,833,41644,416,416,41644
41518,75,833,833,41518,416,416,41518
41619,56,833,833,41619,416,416,41619
41568,73,833,833,41568,416,416,41568
