Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,57,1746,1746,100000,1749,1749,100000
100001,0,1749,0,100001,1749,1,100001
99445,46,1750,1750,99445,1750,1747,99445
94351,29,1750,1750,94351,1750,1750,94351
97758,41,1750,1750,97758,1750,1750,97758
100000,105,1748,1748,100000,1749,1749,100000
98715,25,1748,1748,98715,1749,1749,98715
100000,62,1750,1722,100000,1750,1711,100000
100001,0,1749,0,100001,1749,2,100001
95413,40,1749,1749,95413,1749,1749,95413
95846,58,1749,1749,95846,1750,1750,95846
100000,43,1749,1749,100000,1750,1750,100000
100000,103,1750,1750,100000,1750,1750,100000
100001,0,1750,1,100001,1748,0,100001
95362,53,1750,1750,95362,1749,1749,95362
96097,62,1748,1748,96097,1746,1746,96097
94665,130,1750,1746,94665,1748,1744,94665
95773,49,1750,1750,95773,1749,1749,95773
99767,56,1747,1746,99767,1748,1747,99767
94845,51,1746,1746,94845,1748,1748,94845
95582,26,1750,1750,95582,1749,1749,95582
98083,45,1748,1748,98083,1748,1748,98083
95182,30,1749,1749,95182,1750,1750,95182
95274,37,1749,1749,95274,1750,1750,95274
100000,48,1750,1750,100000,1748,1748,100000
98061,36,1750,1750,98061,1749,1749,98061
98045,120,1750,1750,98045,1750,1750,98045
96046,41,1748,1748,96046,1750,1750,96046
94164,45,1749,1749,94164,1749,1749,94164
97092,52,1750,1750,97092,1748,1748,97092
