Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40719,5581,250,250,40719,250,250,40719
40711,3830,250,250,40711,250,250,40711
40743,5169,250,250,40743,250,250,40743
40712,4588,250,250,40712,250,250,40712
40750,3956,250,250,40750,250,250,40750
40682,5317,250,250,40682,250,250,40682
40731,5505,250,250,40731,250,250,40731
40648,3929,250,250,40648,250,250,40648
40671,4359,250,250,40671,250,250,40671
40739,4412,250,250,40739,250,250,40739
40711,4928,250,250,40711,250,250,40711
40724,4501,250,250,40724,250,250,40724
40711,3234,250,250,40711,250,250,40711
40709,5795,250,250,40709,250,250,40709
40711,4867,250,250,40711,250,250,40711
40729,4210,250,250,40729,250,250,40729
40737,7377,250,250,40737,250,250,40737
40702,4314,250,250,40702,250,250,40702
40637,2532,250,250,40637,250,250,40637
40692,3865,250,250,40692,250,250,40692
40697,5124,250,250,40697,250,250,40697
40727,3888,250,250,40727,250,250,40727
40682,4293,250,250,40682,250,250,40682
40696,5451,250,250,40696,250,250,40696
40711,3315,250,250,40711,250,250,40711
40693,3994,250,250,40693,250,250,40693
40762,5195,250,250,40762,250,250,40762
40680,3863,250,250,40680,250,250,40680
40734,3949,250,250,40734,250,250,40734
40766,7438,250,250,40766,250,250,40766
