Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,163,11425,2047,0,8570,1288,0
100000,420,11426,1963,0,8571,1254,0
100001,0,11427,0,0,8570,1,0
100000,319,11423,666,0,8569,371,0
100000,57,11427,864,0,8569,470,0
100000,194,11428,2305,0,8570,1448,0
100000,2426,11425,2149,0,8570,1404,0
100000,803,11426,2234,0,8571,1489,0
100001,0,11427,0,0,8567,0,0
100000,565,11426,1856,0,8570,1174,0
100000,1455,11428,2217,0,8567,1494,0
100001,0,11427,0,0,8570,2,0
100001,0,11428,2,0,8570,2,0
100001,0,11427,0,0,8570,2,0
100001,0,11425,3,0,8571,0,0
100001,0,11425,1,0,8569,0,0
100000,106,11428,2331,0,8570,1539,0
100001,0,11427,1,0,8570,2,0
100001,0,11427,3,0,8571,0,0
100000,649,11427,1993,0,8571,1305,0
100000,255,11428,2139,0,8569,1346,0
100001,0,11427,0,0,8570,1,0
100001,0,11427,1,0,8570,1,0
100000,299,11422,2095,0,8570,1376,0
100000,1193,11426,642,0,8571,323,0
100000,897,11427,1941,0,8571,1234,0
100001,0,11426,3,0,8570,1,0
100001,0,11427,1,0,8569,0,0
100000,202,11424,1740,0,8568,1114,0
100000,1095,11427,2037,0,8570,1292,0
