Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42392,744,714,714,42392,535,535,42392
42458,1112,714,714,42458,535,535,42458
42437,634,714,714,42437,535,535,42437
42402,448,714,714,42402,535,535,42402
42424,1167,714,714,42424,535,535,42424
42485,470,714,714,42485,535,535,42485
42414,576,714,714,42414,535,535,42414
42483,766,714,714,42483,535,535,42483
42367,498,714,714,42367,535,535,42367
42408,832,714,714,42408,535,535,42408
42394,752,714,714,42394,535,535,42394
42403,718,714,714,42403,535,535,42403
42482,537,714,714,42482,535,535,42482
42397,449,714,714,42397,535,535,42397
42438,527,714,714,42438,535,535,42438
42474,956,714,714,42474,535,535,42474
42446,753,714,714,42446,535,535,42446
42479,444,714,714,42479,535,535,42479
42447,941,714,714,42447,535,535,42447
42427,597,714,714,42427,535,535,42427
42433,549,714,714,42433,535,535,42433
42405,460,714,714,42405,535,535,42405
42536,1368,714,714,42536,535,535,42536
42404,580,714,714,42404,535,535,42404
42391,748,714,714,42391,535,535,42391
42443,673,714,714,42443,535,535,42443
42398,730,714,714,42398,535,535,42398
42359,721,714,714,42359,535,535,42359
42433,744,714,714,42433,535,535,42433
42409,799,714,714,42409,535,535,42409
