Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40629,117,332,332,40629,165,165,40629
40529,126,333,333,40529,166,166,40529
40474,140,333,333,40474,166,166,40474
40544,108,333,333,40544,166,166,40544
40465,126,333,333,40465,166,166,40465
40479,125,333,333,40479,166,166,40479
40586,78,333,333,40586,166,166,40586
40508,136,333,333,40508,166,166,40508
40483,98,333,333,40483,166,166,40483
40430,115,333,333,40430,166,166,40430
40508,111,333,333,40508,166,166,40508
40475,120,333,333,40475,166,166,40475
40515,92,333,333,40515,166,166,40515
40472,106,333,333,40472,166,166,40472
40532,117,333,333,40532,166,166,40532
40550,127,333,333,40550,166,166,40550
40554,130,333,333,40554,166,166,40554
40526,110,332,332,40526,166,166,40526
40473,113,333,333,40473,166,166,40473
40452,118,333,333,40452,166,166,40452
40473,112,333,333,40473,166,166,40473
40465,111,332,332,40465,166,166,40465
40440,112,333,333,40440,166,166,40440
40499,100,333,333,40499,166,166,40499
40603,96,333,333,40603,166,166,40603
40486,105,333,333,40486,166,166,40486
40456,101,333,333,40456,166,166,40456
40578,129,332,332,40578,166,166,40578
40465,121,333,333,40465,166,166,40465
40526,120,333,333,40526,166,166,40526
