Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,432,11997,1772,0,8001,1181,0
100000,68,11997,1865,0,8001,1355,0
100000,55,11997,2021,0,8001,1359,0
100000,76,11997,1970,0,8001,1370,0
100000,111,11997,1962,0,8001,1293,0
100000,113,11997,2316,0,8001,1429,0
100000,277,11997,1925,0,8001,1252,0
100000,8,11997,709,0,8001,455,0
100000,137,11997,1127,0,8001,771,0
100000,279,11997,2136,0,8001,1366,0
100000,116,11997,2181,0,8001,1415,0
100000,272,11997,2017,0,8001,1360,0
100000,70,11997,2290,0,8001,1562,0
100000,95,11997,1658,0,8001,1128,0
100000,140,11997,2246,0,8001,1522,0
100000,93,11997,2393,0,8001,1542,0
100000,76,11997,1938,0,8001,1211,0
100000,91,11997,2019,0,8001,1344,0
100000,336,11997,1919,0,8001,1300,0
100000,116,11997,858,0,8001,591,0
100000,31,11997,2223,0,8001,1476,0
100000,444,11997,1896,0,8001,1283,0
100000,73,11997,2117,0,8001,1359,0
100000,192,11997,1951,0,8001,1286,0
100000,121,11997,1918,0,8001,1287,0
100000,64,11997,1578,0,8001,1047,0
100000,467,11997,2297,0,8001,1514,0
100000,66,11997,1239,0,8001,842,0
100000,64,11997,1776,0,8001,1259,0
100000,146,11997,2177,0,8001,1515,0
