Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40866,27,62,62,40866,62,62,40866
40756,152,62,62,40756,62,62,40756
40918,56,62,62,40918,61,61,40918
42803,202,62,62,42803,62,62,42803
41123,52,62,62,41123,62,62,41123
40810,92,62,62,40810,62,62,40810
40792,119,62,62,40792,60,60,40792
40888,108,62,62,40888,62,62,40888
40684,94,62,62,40684,61,61,40684
41246,108,62,62,41246,62,62,41246
40572,101,62,62,40572,62,62,40572
40886,90,62,62,40886,62,62,40886
41497,65,62,62,41497,62,62,41497
44692,143,62,62,44692,62,62,44692
41058,68,62,62,41058,62,62,41058
41043,42,62,62,41043,62,62,41043
41199,78,62,62,41199,61,61,41199
40916,45,61,61,40916,62,62,40916
41804,65,62,62,41804,62,62,41804
41170,87,62,62,41170,62,62,41170
41136,39,62,62,41136,61,61,41136
41110,104,62,62,41110,62,62,41110
41712,60,62,62,41712,62,62,41712
40173,176,62,27,40173,62,22,40173
41466,61,62,62,41466,62,62,41466
40144,98,62,25,40144,62,20,40144
41622,148,62,62,41622,62,62,41622
40891,48,62,62,40891,62,62,40891
41028,40,62,62,41028,62,62,41028
40713,143,62,62,40713,62,62,40713
