Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40114,49,69,9,0,55,8,0
40044,31,69,9,0,55,6,0
40413,51,69,23,0,55,28,0
40245,65,69,10,0,54,9,0
40198,48,69,19,0,55,15,0
40335,257,69,9,0,55,6,0
41908,62,69,56,0,55,42,0
40480,47,68,17,0,55,12,0
41889,25,69,46,0,55,31,0
46675,1206,69,63,0,55,46,0
41562,20,69,54,0,55,47,0
40233,61,69,29,0,55,15,0
40032,38,69,5,0,55,1,0
40050,51,69,5,0,55,8,0
40684,64,69,35,0,55,23,0
40122,36,69,12,0,55,10,0
40488,75,69,21,0,55,10,0
40279,29,69,17,0,55,9,0
40302,25,69,19,0,55,16,0
41448,46,69,40,0,55,26,0
40167,35,69,14,0,55,10,0
40157,42,69,10,0,55,7,0
40973,28,69,28,0,55,27,0
42736,178,69,46,0,55,31,0
40715,134,69,31,0,55,23,0
40444,64,69,18,0,55,14,0
40630,97,69,30,0,54,23,0
42992,73,69,48,0,55,44,0
40466,78,69,18,0,55,13,0
40103,59,69,11,0,55,11,0
