Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47195,144,1000,1000,47195,250,250,47195
46914,306,1000,1000,46914,250,250,46914
47032,343,1000,1000,47032,250,250,47032
47030,93,1000,1000,47030,250,250,47030
47452,216,1000,1000,47452,250,250,47452
48392,346,1000,1000,48392,250,250,48392
46981,214,1000,1000,46981,250,250,46981
47034,495,1000,1000,47034,250,250,47034
47470,108,1000,1000,47470,250,250,47470
46916,293,1000,1000,46916,250,250,46916
47844,137,1000,1000,47844,250,250,47844
47257,319,1000,1000,47257,250,250,47257
46831,185,1000,1000,46831,250,250,46831
47261,456,1000,1000,47261,250,250,47261
46895,238,1000,1000,46895,250,250,46895
46837,272,1000,1000,46837,250,250,46837
46941,765,1000,1000,46941,250,250,46941
47766,247,1000,1000,47766,250,250,47766
46801,268,1000,1000,46801,250,250,46801
46972,168,1000,1000,46972,250,250,46972
46986,272,1000,1000,46986,250,250,46986
46898,212,1000,1000,46898,250,250,46898
46918,319,1000,1000,46918,250,250,46918
46894,159,1000,1000,46894,250,250,46894
46966,537,1000,1000,46966,250,250,46966
46806,376,1000,1000,46806,250,250,46806
46802,185,1000,1000,46802,250,250,46802
46799,264,1000,1000,46799,250,250,46799
47144,1025,1000,1000,47144,250,250,47144
48498,260,1000,1000,48498,250,250,48498
