Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41210,80,71,48,0,53,31,0
40388,50,71,13,0,53,11,0
41004,21,71,39,0,53,30,0
40155,26,71,21,0,53,11,0
40385,55,71,23,0,53,18,0
40109,113,71,11,0,53,8,0
40288,453,71,10,0,53,3,0
40345,100,71,14,0,52,10,0
42326,33,71,71,42326,53,53,42326
40344,52,71,17,40344,53,18,40344
40215,35,70,24,40215,53,18,40215
40454,62,71,24,40454,53,15,40454
40282,32,71,21,40282,53,14,40282
40304,100,71,14,40304,53,13,40304
40512,1809,71,23,40512,53,10,40512
40497,371,71,20,40497,53,7,40497
42231,384,71,54,42231,53,41,42231
40128,31,71,11,40128,53,4,40128
43342,98,71,71,43342,53,53,43342
40191,66,71,16,40191,53,9,40191
40175,45,71,9,40175,53,8,40175
41113,24,71,57,41113,52,36,41113
40212,291,71,14,40212,53,8,40212
40463,64,71,33,40463,53,22,40463
40070,48,71,12,40070,53,6,40070
42851,111,71,53,42851,53,35,42851
40389,120,71,21,40389,53,13,40389
41214,35,71,32,41214,53,23,41214
40275,1608,71,6,40275,53,4,40275
40237,149,71,12,40237,53,9,40237
