Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,804,4571,447,0,3428,342,0
100000,804,4571,410,0,3428,271,0
100000,1809,4571,315,0,3428,219,0
100000,1407,4571,431,0,3428,351,0
100000,1206,4571,382,0,3428,291,0
100000,1407,4571,438,0,3428,307,0
100000,1407,4571,484,0,3428,378,0
100000,1005,4571,384,0,3428,305,0
100000,804,4571,308,0,3428,243,0
100000,1005,4571,475,0,3428,326,0
100000,1005,4571,400,0,3428,307,0
100000,1407,4571,453,0,3428,336,0
100000,1005,4571,362,0,3428,312,0
100000,1005,4571,415,0,3428,311,0
100000,1407,4571,494,0,3428,349,0
100000,825,4571,508,0,3428,346,0
100000,402,4571,465,0,3428,350,0
100000,1206,4571,419,0,3428,324,0
100000,1005,4571,432,0,3428,316,0
100000,1407,4571,399,0,3428,308,0
100000,1407,4571,486,0,3428,318,0
100000,1206,4571,390,0,3428,273,0
100000,603,4571,451,0,3428,338,0
100000,1206,4571,342,0,3428,298,0
100000,1407,4571,495,0,3428,398,0
100000,1005,4571,456,0,3428,326,0
100000,1206,4571,404,0,3428,290,0
100000,1206,4571,519,0,3428,360,0
100000,804,4571,434,0,3428,341,0
100000,1407,4571,477,0,3428,373,0
