Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84235,122,2332,2332,84235,1164,1164,84235
84215,136,2331,2331,84215,1164,1164,84215
100001,0,2330,3,100001,1166,0,100001
100001,0,2331,1,100001,1165,4,100001
84416,114,2332,2332,84416,1166,1166,84416
83949,105,2332,2332,83949,1166,1166,83949
84302,111,2330,2330,84302,1164,1164,84302
84670,95,2333,2333,84670,1165,1165,84670
84472,111,2332,2332,84472,1166,1166,84472
84221,123,2332,2332,84221,1166,1166,84221
84283,124,2331,2331,84283,1166,1166,84283
84175,109,2330,2330,84175,1165,1165,84175
84372,126,2332,2332,84372,1166,1166,84372
84441,127,2331,2331,84441,1166,1166,84441
83891,120,2332,2332,83891,1165,1165,83891
84332,92,2329,2329,84332,1166,1166,84332
84319,110,2332,2332,84319,1166,1166,84319
84384,122,2333,2333,84384,1166,1166,84384
84064,121,2332,2332,84064,1166,1166,84064
84410,103,2332,2332,84410,1165,1165,84410
84107,105,2328,2328,84107,1165,1165,84107
84085,107,2328,2328,84085,1166,1166,84085
84169,108,2332,2332,84169,1166,1166,84169
84134,113,2332,2332,84134,1166,1166,84134
84473,96,2329,2329,84473,1166,1166,84473
84367,114,2332,2332,84367,1166,1166,84367
100001,0,2332,4,100001,1166,1,100001
84262,111,2332,2332,84262,1165,1165,84262
84244,117,2332,2332,84244,1166,1166,84244
84226,124,2330,2330,84226,1163,1163,84226
