Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43566,58,93,93,43566,30,30,43566
41755,143,93,93,41755,30,30,41755
41425,195,92,92,41425,30,30,41425
40853,132,93,93,40853,30,30,40853
40867,46,93,93,40867,30,30,40867
41175,48,93,93,41175,30,30,41175
41471,40,93,93,41471,30,30,41471
40919,45,93,93,40919,30,30,40919
40994,204,93,46,40994,30,17,40994
41139,62,93,93,41139,30,30,41139
42188,75,93,93,42188,30,30,42188
41676,72,93,93,41676,30,30,41676
41027,48,93,93,41027,30,30,41027
40899,46,93,93,40899,30,30,40899
40726,109,93,93,40726,30,30,40726
40360,153,93,37,40360,30,7,40360
42666,60,93,93,42666,30,30,42666
41184,68,93,93,41184,29,29,41184
40807,140,92,92,40807,30,30,40807
40968,57,93,93,40968,30,30,40968
40056,57,93,14,40056,30,3,40056
40771,33,93,93,40771,30,30,40771
42968,102,93,93,42968,30,30,42968
40855,117,93,93,40855,30,30,40855
40835,62,93,93,40835,30,30,40835
40137,164,93,30,40137,30,5,40137
41386,433,93,93,41386,30,30,41386
40917,96,93,93,40917,30,30,40917
40165,155,93,36,40165,30,6,40165
41219,49,93,93,41219,30,30,41219
