Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40870,71,724,724,40870,145,145,40870
40938,84,728,728,40938,145,145,40938
41038,87,726,726,41038,145,145,41038
40969,76,729,729,40969,145,145,40969
41005,90,725,725,41005,145,145,41005
40967,74,726,726,40967,145,145,40967
40997,93,722,722,40997,145,145,40997
100001,0,726,2,100001,144,1,100001
41135,81,726,726,41135,145,145,41135
100001,0,727,2,100001,143,0,100001
40999,78,723,723,40999,144,144,40999
41009,74,729,729,41009,144,144,41009
100001,0,728,2,100001,145,0,100001
41390,72,726,726,41390,145,145,41390
100001,0,725,1,100001,145,0,100001
41007,62,722,722,41007,145,145,41007
40985,89,728,728,40985,145,145,40985
40941,88,723,723,40941,145,145,40941
40918,92,728,728,40918,145,145,40918
40979,68,720,720,40979,143,143,40979
40969,83,724,724,40969,145,145,40969
41009,84,729,729,41009,144,144,41009
41027,101,727,727,41027,145,145,41027
40979,73,729,729,40979,145,145,40979
40985,88,725,725,40985,143,143,40985
41086,71,729,729,41086,143,143,41086
41030,78,727,727,41030,144,144,41030
41001,87,729,729,41001,144,144,41001
41139,86,721,721,41139,145,145,41139
100001,0,728,3,100001,145,0,100001
