Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47721,14,524,524,47721,349,349,47721
50269,57,524,524,50269,349,349,50269
48457,354,524,466,48457,349,311,48457
47925,43,524,518,47925,349,338,47925
48909,27,524,524,48909,349,349,48909
47591,13,524,524,47591,349,349,47591
48190,45,524,524,48190,349,349,48190
40999,13,524,175,40999,349,95,40999
48136,17,524,524,48136,349,349,48136
45505,11,524,514,45505,349,337,45505
47135,99,524,524,47135,349,349,47135
46157,126,524,524,46157,349,349,46157
46238,51,524,390,46238,349,245,46238
46360,9,524,524,46360,349,349,46360
46056,46,524,524,46056,349,349,46056
46245,11,524,524,46245,349,349,46245
49614,10,524,524,49614,349,349,49614
45482,10,524,462,45482,349,309,45482
45978,11,524,524,45978,349,349,45978
47203,28,524,524,47203,349,349,47203
45657,31,524,465,45657,349,309,45657
48492,234,524,524,48492,349,349,48492
46380,27,524,512,46380,349,337,46380
47401,23,524,524,47401,349,349,47401
49306,14,524,524,49306,349,349,49306
46847,31,524,457,46847,349,298,46847
46520,45,524,524,46520,349,349,46520
49776,41,524,481,49776,349,314,49776
47665,80,524,524,47665,349,349,47665
47037,8,524,524,47037,349,349,47037
