Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40373,27,104,47,0,20,10,0
40412,50,104,38,0,20,8,0
40956,29,104,57,0,20,8,0
40208,64,104,24,0,20,6,0
40055,14,104,15,0,20,1,0
40046,22,104,5,0,20,1,0
40079,12,104,21,0,20,3,0
40603,27,104,37,0,20,5,0
40220,25,104,21,0,20,2,0
40387,76,103,34,0,20,10,0
40316,42,104,33,0,20,10,0
40165,36,104,19,0,20,2,0
40576,320,104,42,0,20,10,0
40824,52,104,46,0,20,9,0
40708,18,104,61,0,20,7,0
40388,8,104,33,0,20,4,0
40065,17,104,12,0,20,4,0
40467,8,104,50,0,20,7,0
40449,9,104,56,0,20,8,0
40043,35,104,16,0,20,1,0
40085,34,104,20,0,20,6,0
40582,139,104,47,0,20,6,0
40992,52,104,51,0,20,8,0
40262,19,104,31,0,20,4,0
40187,27,104,31,0,20,9,0
40083,10,104,11,0,20,4,0
40050,27,104,7,0,20,1,0
40513,195,104,31,0,20,3,0
40415,24,104,34,0,20,9,0
41009,11,104,48,0,20,9,0
