Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40665,120,500,500,40665,375,375,40665
40653,104,500,500,40653,375,375,40653
40623,147,500,500,40623,375,375,40623
40679,116,500,500,40679,375,375,40679
40675,119,500,500,40675,375,375,40675
40668,107,500,500,40668,375,375,40668
40736,98,500,500,40736,375,375,40736
40672,118,500,500,40672,375,375,40672
40648,185,500,500,40648,375,375,40648
40695,113,500,500,40695,375,375,40695
40616,132,500,500,40616,375,375,40616
40665,122,500,500,40665,375,375,40665
40706,131,500,500,40706,375,375,40706
40666,125,500,500,40666,375,375,40666
40657,118,500,500,40657,375,375,40657
40648,151,500,500,40648,375,375,40648
40731,122,500,500,40731,375,375,40731
40663,138,500,500,40663,375,375,40663
40773,121,500,500,40773,375,375,40773
40649,93,500,500,40649,375,375,40649
40746,119,500,500,40746,375,375,40746
40667,124,500,500,40667,375,375,40667
40624,107,500,500,40624,375,375,40624
40731,98,500,500,40731,375,375,40731
40709,113,500,500,40709,375,375,40709
40692,116,500,500,40692,375,375,40692
40644,115,500,500,40644,375,375,40644
40642,95,500,500,40642,375,375,40642
40714,140,500,500,40714,375,375,40714
40653,125,500,500,40653,375,375,40653
