Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83624,24,1111,312,0,888,206,0
89485,22,1111,346,0,888,279,0
80870,17,1111,99,0,888,69,0
80280,38,1111,69,0,888,48,0
80737,20,1111,99,0,888,69,0
86121,25,1111,328,0,888,246,0
80428,25,1111,64,0,888,41,0
84306,101,1111,287,0,888,198,0
81323,7,1111,162,0,888,92,0
80630,21,1111,90,0,888,61,0
82224,43,1111,184,0,888,134,0
80713,48,1111,110,0,888,59,0
85706,51,1111,293,0,888,199,0
81188,69,1111,150,0,888,89,0
82362,39,1111,167,0,888,113,0
80919,16,1111,111,0,888,58,0
84616,13,1111,208,0,888,154,0
82238,32,1111,249,0,888,167,0
82920,29,1111,224,0,888,156,0
86039,19,1111,280,0,888,217,0
81160,28,1111,106,0,888,56,0
83645,146,1111,246,0,888,178,0
81535,23,1111,163,0,888,91,0
86365,169,1111,319,0,888,228,0
83527,13,1111,235,0,888,184,0
83014,82,1111,206,0,888,135,0
80928,37,1111,127,0,888,88,0
85601,114,1111,337,0,888,224,0
85019,29,1111,267,0,888,194,0
81489,34,1111,137,0,888,109,0
