Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89148,5365,2916,2916,89148,583,583,89148
88957,5628,2916,2916,88957,583,583,88957
89870,6436,2916,2916,89870,583,583,89870
89006,4824,2916,2916,89006,583,583,89006
89216,6432,2916,2916,89216,583,583,89216
89283,6030,2916,2916,89283,583,583,89283
89048,4634,2916,2916,89048,583,583,89048
89225,5237,2916,2916,89225,583,583,89225
89360,5226,2916,2916,89360,583,583,89360
89052,4939,2916,2916,89052,583,583,89052
88921,4422,2916,2916,88921,583,583,88921
89597,3197,2916,2916,89597,583,583,89597
89399,5829,2916,2916,89399,583,583,89399
89336,6037,2916,2916,89336,583,583,89336
89307,5160,2916,2916,89307,583,583,89307
89285,5202,2916,2916,89285,583,583,89285
89472,5578,2916,2916,89472,583,583,89472
88956,5463,2916,2916,88956,583,583,88956
89485,4628,2916,2916,89485,583,583,89485
89064,4623,2916,2916,89064,583,583,89064
89160,4891,2916,2916,89160,583,583,89160
89422,5025,2916,2916,89422,583,583,89422
89394,3607,2916,2916,89394,583,583,89394
89397,4824,2916,2916,89397,583,583,89397
89182,6231,2916,2916,89182,583,583,89182
89283,4422,2916,2916,89283,583,583,89283
89019,4569,2916,2916,89019,583,583,89019
88990,4907,2916,2916,88990,583,583,88990
89354,4607,2916,2916,89354,583,583,89354
89028,6109,2916,2916,89028,583,583,89028
