Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85549,7638,1600,1600,85549,400,400,85549
85691,7839,1600,1600,85691,400,400,85691
85402,9045,1600,1600,85402,400,400,85402
84955,7839,1600,1600,84955,400,400,84955
85525,8643,1600,1600,85525,400,400,85525
85369,7437,1600,1600,85369,400,400,85369
85411,6432,1600,1600,85411,400,400,85411
85646,8241,1600,1600,85646,400,400,85646
85351,9045,1600,1600,85351,400,400,85351
85993,7638,1600,1600,85993,400,400,85993
85025,7839,1600,1600,85025,400,400,85025
85378,8643,1600,1600,85378,400,400,85378
85196,6633,1600,1600,85196,400,400,85196
85484,7236,1600,1600,85484,400,400,85484
85676,8241,1600,1600,85676,400,400,85676
85792,8040,1600,1600,85792,400,400,85792
85094,7839,1600,1600,85094,400,400,85094
85545,8044,1600,1600,85545,400,400,85545
85095,8241,1600,1600,85095,400,400,85095
84950,8844,1600,1600,84950,400,400,84950
85739,7641,1600,1600,85739,400,400,85739
85027,7536,1600,1600,85027,400,400,85027
85589,7236,1600,1600,85589,400,400,85589
85995,7851,1600,1600,85995,400,400,85995
85561,8040,1600,1600,85561,400,400,85561
85827,7437,1600,1600,85827,400,400,85827
85284,8241,1600,1600,85284,400,400,85284
85258,8442,1600,1600,85258,400,400,85258
85407,8040,1600,1600,85407,400,400,85407
85557,8040,1600,1600,85557,400,400,85557
