Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84600,94,1142,1142,84600,856,856,84600
84111,79,1142,1142,84111,856,856,84111
84395,91,1142,1142,84395,856,856,84395
84125,76,1141,1141,84125,856,856,84125
84784,92,1142,1142,84784,856,856,84784
84265,102,1142,1142,84265,856,856,84265
84150,86,1142,1142,84150,856,856,84150
84287,93,1142,1142,84287,856,856,84287
84236,143,1142,1142,84236,856,856,84236
84289,73,1142,1142,84289,856,856,84289
84196,85,1142,1142,84196,856,856,84196
85172,90,1142,1142,85172,856,856,85172
84040,79,1141,1141,84040,856,856,84040
84589,74,1142,1142,84589,856,856,84589
84201,89,1142,1142,84201,856,856,84201
85410,95,1142,1142,85410,856,856,85410
84429,84,1142,1142,84429,855,855,84429
84962,83,1142,1142,84962,856,856,84962
84234,82,1141,1141,84234,856,856,84234
87718,72,1142,1142,87718,856,856,87718
84097,103,1142,1142,84097,856,856,84097
84797,86,1142,1142,84797,856,856,84797
84011,92,1142,1142,84011,855,855,84011
84425,83,1142,1142,84425,856,856,84425
84509,74,1142,1142,84509,856,856,84509
84037,78,1142,1142,84037,856,856,84037
84264,76,1142,1142,84264,856,856,84264
84407,79,1142,1142,84407,856,856,84407
84592,72,1142,1142,84592,856,856,84592
84206,73,1142,1142,84206,856,856,84206
