Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40480,6151,100,100,40480,25,25,40480
40460,6199,100,100,40460,25,25,40460
40477,5781,100,100,40477,25,25,40477
40496,7473,100,100,40496,25,25,40496
40523,8661,100,100,40523,25,25,40523
40550,6292,100,100,40550,25,25,40550
40478,5916,100,100,40478,25,25,40478
40443,6614,100,100,40443,25,25,40443
40403,5203,100,100,40403,25,25,40403
40455,4729,100,100,40455,25,25,40455
40426,6261,100,100,40426,25,25,40426
40464,5901,100,100,40464,25,25,40464
40462,5322,100,100,40462,25,25,40462
40438,6895,100,100,40438,25,25,40438
40450,7409,100,100,40450,25,25,40450
40509,7415,100,100,40509,25,25,40509
40567,4928,100,100,40567,25,25,40567
40453,3839,100,100,40453,25,25,40453
40499,4679,100,100,40499,25,25,40499
40473,6795,100,100,40473,25,25,40473
40417,6571,100,100,40417,25,25,40417
40465,6227,100,100,40465,25,25,40465
40503,8002,100,100,40503,25,25,40503
40541,5290,100,100,40541,25,25,40541
40480,5721,100,100,40480,25,25,40480
40471,7080,100,100,40471,25,25,40471
40443,6834,100,100,40443,25,25,40443
40481,7101,100,100,40481,25,25,40481
40467,5996,100,100,40467,25,25,40467
40474,6203,100,100,40474,25,25,40474
