Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84392,117,1944,1944,84392,1555,1555,84392
84732,122,1944,1944,84732,1555,1555,84732
84604,123,1944,1944,84604,1555,1555,84604
84643,115,1944,1944,84643,1555,1555,84643
84662,86,1944,1944,84662,1555,1555,84662
84578,94,1944,1944,84578,1555,1555,84578
84781,98,1944,1944,84781,1555,1555,84781
84368,116,1944,1944,84368,1555,1555,84368
84497,122,1944,1944,84497,1555,1555,84497
84513,101,1944,1944,84513,1555,1555,84513
84716,139,1944,1944,84716,1555,1555,84716
84818,115,1944,1944,84818,1555,1555,84818
84639,116,1944,1944,84639,1555,1555,84639
84498,113,1944,1944,84498,1555,1555,84498
84674,151,1944,1944,84674,1555,1555,84674
84481,108,1944,1944,84481,1555,1555,84481
84828,124,1944,1944,84828,1555,1555,84828
84633,142,1944,1944,84633,1555,1555,84633
84741,136,1944,1944,84741,1555,1555,84741
84444,140,1944,1944,84444,1555,1555,84444
84562,118,1944,1944,84562,1555,1555,84562
84702,113,1944,1944,84702,1555,1555,84702
84457,143,1944,1944,84457,1555,1555,84457
84379,139,1944,1944,84379,1555,1555,84379
84681,93,1944,1944,84681,1555,1555,84681
84496,136,1944,1944,84496,1555,1555,84496
84634,117,1944,1944,84634,1555,1555,84634
84615,136,1944,1944,84615,1555,1555,84615
84502,115,1944,1944,84502,1555,1555,84502
84464,97,1944,1944,84464,1555,1555,84464
