Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9,1142,25,0,856,14,0
100000,20,1142,24,0,856,21,0
100000,12,1142,21,0,856,30,0
100000,2010,1142,24,0,856,7,0
100000,54,1142,24,0,856,15,0
100000,49,1142,30,0,855,11,0
100000,32,1142,14,0,856,10,0
100000,65,1142,31,0,856,15,0
100000,27,1142,10,0,856,5,0
100000,31,1142,26,0,856,9,0
100000,47,1142,43,0,856,25,0
100000,1809,1142,11,0,856,12,0
100000,32,1142,20,0,856,4,0
100000,15,1142,53,0,856,29,0
100000,35,1142,31,0,856,17,0
100000,29,1142,22,0,856,9,0
100000,80,1142,24,0,856,22,0
100000,42,1142,47,0,856,33,0
100000,30,1142,39,0,856,33,0
100000,41,1142,24,0,855,15,0
100000,37,1142,28,0,856,18,0
100000,42,1142,16,0,856,10,0
100000,46,1142,19,0,856,10,0
100000,91,1142,26,0,856,20,0
100000,13,1142,26,0,856,12,0
100000,4,1142,49,0,856,16,0
100000,12,1142,20,0,856,16,0
100000,36,1142,27,0,856,12,0
100000,41,1142,25,0,856,10,0
100000,17,1142,13,0,856,11,0
