Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80106,31,375,15,0,123,1,0
80548,10,375,25,0,123,3,0
80598,40,375,35,0,123,8,0
80491,26,375,23,0,123,4,0
80082,30,375,13,0,123,2,0
80110,60,375,20,0,123,4,0
80206,111,375,20,0,123,2,0
80048,6,375,11,0,123,2,0
80850,26,375,39,0,123,4,0
80482,20,375,37,0,122,7,0
80249,449,375,19,0,123,3,0
80147,47,375,22,0,122,6,0
80391,1809,375,20,0,123,4,0
80149,174,375,17,0,123,9,0
80241,24,374,28,0,123,5,0
80186,32,375,25,0,123,6,0
80117,41,375,12,0,123,4,0
80925,39,375,62,0,123,14,0
80480,24,375,29,0,123,6,0
80164,9,375,25,0,123,3,0
80074,20,375,15,0,123,3,0
80193,30,375,27,0,123,1,0
80147,27,375,23,0,123,5,0
80397,1608,375,11,0,123,2,0
80304,39,375,32,0,123,9,0
80125,23,375,18,0,123,6,0
80115,210,375,23,0,123,0,0
80186,48,375,10,0,123,5,0
80207,310,375,15,0,123,3,0
80211,18,375,32,0,123,5,0
