Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87719,87,2916,2916,87719,583,583,87719
86632,105,2916,2916,86632,583,583,86632
86214,77,2916,2916,86214,583,583,86214
86547,74,2916,2916,86547,583,583,86547
86412,57,2916,2916,86412,583,583,86412
86421,82,2916,2916,86421,583,583,86421
86923,126,2916,2916,86923,583,583,86923
86291,66,2916,2916,86291,583,583,86291
86666,91,2916,2916,86666,583,583,86666
86301,81,2916,2916,86301,583,583,86301
86491,88,2916,2916,86491,583,583,86491
86384,63,2916,2916,86384,583,583,86384
86236,95,2916,2916,86236,583,583,86236
86557,95,2916,2916,86557,583,583,86557
86161,78,2916,2916,86161,583,583,86161
86878,68,2916,2916,86878,583,583,86878
86326,84,2916,2916,86326,583,583,86326
86401,94,2916,2916,86401,583,583,86401
86448,97,2916,2916,86448,583,583,86448
86289,73,2916,2916,86289,583,583,86289
87062,85,2916,2916,87062,583,583,87062
86550,74,2916,2916,86550,583,583,86550
86325,84,2916,2916,86325,583,583,86325
86492,80,2916,2916,86492,583,583,86492
86489,84,2916,2916,86489,583,583,86489
86649,95,2916,2916,86649,583,583,86649
86624,75,2916,2916,86624,583,583,86624
86630,67,2916,2916,86630,583,583,86630
86563,87,2916,2916,86563,583,583,86563
86382,86,2916,2916,86382,583,583,86382
