Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40844,86,435,435,40844,437,437,40844
40995,95,436,436,40995,436,436,40995
41105,91,437,437,41105,437,437,41105
40909,68,437,437,40909,434,434,40909
40838,100,437,437,40838,437,437,40838
40839,82,437,437,40839,437,437,40839
40872,84,437,437,40872,436,436,40872
100001,0,437,2,100001,436,3,100001
41040,77,436,436,41040,435,435,41040
40886,82,437,437,40886,437,437,40886
40846,76,437,437,40846,437,437,40846
40893,88,437,437,40893,436,436,40893
40876,92,436,436,40876,436,436,40876
40842,77,437,437,40842,436,436,40842
40836,71,437,437,40836,437,437,40836
41010,77,434,434,41010,436,436,41010
40810,85,436,436,40810,437,437,40810
100001,0,437,4,100001,436,0,100001
40949,85,437,437,40949,437,437,40949
40942,107,437,437,40942,437,437,40942
40930,71,436,436,40930,437,437,40930
40889,93,437,437,40889,437,437,40889
40961,97,434,434,40961,436,436,40961
40802,87,437,437,40802,437,437,40802
40885,80,437,437,40885,437,437,40885
40818,77,437,437,40818,436,436,40818
40795,71,437,437,40795,437,437,40795
40869,78,437,437,40869,437,437,40869
40843,107,436,436,40843,437,437,40843
40898,85,437,437,40898,435,435,40898
