Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1608,11666,922,0,2333,185,0
100000,1005,11666,882,0,2333,169,0
100000,1206,11666,766,0,2333,148,0
100000,804,11666,855,0,2333,206,0
100000,1206,11666,866,0,2333,184,0
100000,1206,11666,875,0,2333,179,0
100000,1608,11666,878,0,2333,185,0
100000,804,11666,877,0,2333,174,0
100000,1809,11666,902,0,2333,163,0
100000,804,11666,872,0,2333,174,0
100000,1206,11666,839,0,2333,181,0
100000,1005,11666,857,0,2333,166,0
100000,603,11666,795,0,2333,134,0
100000,1005,11666,934,0,2333,198,0
100000,1407,11666,821,0,2333,163,0
100000,1005,11666,943,0,2333,174,0
100000,1005,11666,984,0,2333,173,0
100000,1407,11666,840,0,2333,181,0
100000,1005,11666,828,0,2333,175,0
100000,1005,11666,915,0,2333,195,0
100000,1407,11666,925,0,2333,206,0
100000,1206,11666,859,0,2333,162,0
100000,1608,11666,840,0,2333,155,0
100000,1206,11666,892,0,2333,175,0
100000,1005,11666,934,0,2333,179,0
100000,1206,11666,859,0,2333,176,0
100000,1005,11666,952,0,2333,167,0
100000,1005,11666,824,0,2333,158,0
100000,1407,11666,1068,0,2333,214,0
100000,1206,11666,804,0,2333,178,0
