Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,3417,7777,1646,0,6221,1336,0
100000,4422,7777,1693,0,6221,1341,0
100000,3618,7777,1547,0,6221,1229,0
100000,4422,7777,1548,0,6221,1244,0
100000,3015,7777,1634,0,6221,1363,0
100000,3015,7777,1670,0,6221,1338,0
100000,3819,7777,1685,0,6221,1361,0
100000,2814,7777,1603,0,6221,1291,0
100000,3216,7777,1654,0,6221,1274,0
100000,2814,7777,1783,0,6221,1346,0
100000,3618,7777,1799,0,6221,1355,0
100000,2211,7777,1604,0,6221,1302,0
100000,2211,7777,1652,0,6221,1325,0
100000,2613,7777,1624,0,6221,1232,0
100000,3417,7777,1690,0,6221,1356,0
100000,3417,7777,1652,0,6221,1343,0
100000,3015,7777,1654,0,6221,1272,0
100000,4422,7777,1723,0,6221,1374,0
100000,4020,7777,1674,0,6221,1398,0
100000,3618,7777,1671,0,6221,1327,0
100000,3618,7777,1585,0,6221,1330,0
100000,3417,7777,1646,0,6221,1348,0
100000,3819,7777,1666,0,6221,1341,0
100000,4020,7777,1650,0,6221,1281,0
100000,4422,7777,1572,0,6221,1226,0
100000,4020,7777,1655,0,6221,1334,0
100000,3417,7777,1740,0,6221,1366,0
100000,3015,7777,1596,0,6221,1325,0
100000,3417,7777,1752,0,6221,1392,0
100000,3417,7777,1673,0,6221,1292,0
