Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40868,2968,729,729,40868,145,145,40868
40771,2227,729,729,40771,145,145,40771
40787,2519,729,729,40787,145,145,40787
40776,2337,729,729,40776,145,145,40776
40790,2633,729,729,40790,145,145,40790
40811,2589,729,729,40811,145,145,40811
40820,2931,729,729,40820,145,145,40820
40815,2660,729,729,40815,145,145,40815
40760,2269,729,729,40760,145,145,40760
40848,3916,729,729,40848,145,145,40848
40823,2077,729,729,40823,145,145,40823
40833,3004,729,729,40833,145,145,40833
40772,2505,729,729,40772,145,145,40772
40817,3212,729,729,40817,145,145,40817
40768,2197,729,729,40768,145,145,40768
40786,3044,729,729,40786,145,145,40786
40854,3020,729,729,40854,145,145,40854
40807,2376,729,729,40807,145,145,40807
40806,2918,729,729,40806,145,145,40806
40767,2267,729,729,40767,145,145,40767
40782,3869,729,729,40782,145,145,40782
40811,2473,729,729,40811,145,145,40811
40751,2097,729,729,40751,145,145,40751
40838,3371,729,729,40838,145,145,40838
40801,3808,729,729,40801,145,145,40801
40843,2839,729,729,40843,145,145,40843
40810,2547,729,729,40810,145,145,40810
40795,2935,729,729,40795,145,145,40795
40803,2405,729,729,40803,145,145,40803
40833,2400,729,729,40833,145,145,40833
