Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41001,2066,400,400,41001,100,100,41001
41063,2229,400,400,41063,100,100,41063
41080,1816,400,400,41080,100,100,41080
41064,2987,400,400,41064,100,100,41064
41008,2760,400,400,41008,100,100,41008
41005,2602,400,400,41005,100,100,41005
41066,2453,400,400,41066,100,100,41066
41038,1892,400,400,41038,100,100,41038
41062,1964,400,400,41062,100,100,41062
41123,3773,400,400,41123,100,100,41123
41109,1966,400,400,41109,100,100,41109
40980,2880,400,400,40980,100,100,40980
41146,4390,400,400,41146,100,100,41146
40912,1930,400,400,40912,100,100,40912
41090,2980,400,400,41090,100,100,41090
41175,2718,400,400,41175,100,100,41175
40964,1337,400,400,40964,100,100,40964
41019,2482,400,400,41019,100,100,41019
41169,5528,400,400,41169,100,100,41169
40996,3109,400,400,40996,100,100,40996
40926,2301,400,400,40926,100,100,40926
41032,2902,400,400,41032,100,100,41032
40986,2315,400,400,40986,100,100,40986
41042,3100,400,400,41042,100,100,41042
41020,1681,400,400,41020,100,100,41020
41100,3634,400,400,41100,100,100,41100
40958,2294,400,400,40958,100,100,40958
40991,1752,400,400,40991,100,100,40991
40987,1556,400,400,40987,100,100,40987
41085,3511,400,400,41085,100,100,41085
