Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87369,9045,2099,2099,87369,1400,1400,87369
87206,7357,2099,2099,87206,1400,1400,87206
87351,7593,2099,2099,87351,1400,1400,87351
87262,7261,2099,2099,87262,1400,1400,87262
86853,7236,2099,2099,86853,1400,1400,86853
87016,4887,2099,2099,87016,1400,1400,87016
87191,6030,2099,2099,87191,1400,1400,87191
86942,7638,2099,2099,86942,1400,1400,86942
87368,8643,2099,2099,87368,1400,1400,87368
87078,7974,2099,2099,87078,1400,1400,87078
87264,5700,2099,2099,87264,1400,1400,87264
86951,7437,2099,2099,86951,1400,1400,86951
87234,6741,2099,2099,87234,1400,1400,87234
87681,6569,2099,2099,87681,1400,1400,87681
87315,7035,2099,2099,87315,1400,1400,87315
86894,5451,2099,2099,86894,1400,1400,86894
86936,6935,2099,2099,86936,1400,1400,86936
87231,6558,2099,2099,87231,1400,1400,87231
87130,7839,2099,2099,87130,1400,1400,87130
87110,8241,2099,2099,87110,1400,1400,87110
86994,7638,2099,2099,86994,1400,1400,86994
87009,6633,2099,2099,87009,1400,1400,87009
87468,5726,2099,2099,87468,1400,1400,87468
87499,6633,2099,2099,87499,1400,1400,87499
87375,7896,2099,2099,87375,1400,1400,87375
87391,7284,2099,2099,87391,1400,1400,87391
87102,7839,2099,2099,87102,1400,1400,87102
87524,8643,2099,2099,87524,1400,1400,87524
86953,8062,2099,2099,86953,1400,1400,86953
87750,8040,2099,2099,87750,1400,1400,87750
