Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87289,7236,1944,1944,87289,1555,1555,87289
87309,6883,1944,1944,87309,1555,1555,87309
87157,7236,1944,1944,87157,1555,1555,87157
87251,8040,1944,1944,87251,1555,1555,87251
87579,8393,1944,1944,87579,1555,1555,87579
87142,7612,1944,1944,87142,1555,1555,87142
87130,6420,1944,1944,87130,1555,1555,87130
86954,7740,1944,1944,86954,1555,1555,86954
86973,7152,1944,1944,86973,1555,1555,86973
86889,7442,1944,1944,86889,1555,1555,86889
86879,5921,1944,1944,86879,1555,1555,86879
87296,6844,1944,1944,87296,1555,1555,87296
86937,7236,1944,1944,86937,1555,1555,86937
87442,5415,1944,1944,87442,1555,1555,87442
86696,6030,1944,1944,86696,1555,1555,86696
87212,7129,1944,1944,87212,1555,1555,87212
87070,8126,1944,1944,87070,1555,1555,87070
86944,7638,1944,1944,86944,1555,1555,86944
87297,7409,1944,1944,87297,1555,1555,87297
87040,8908,1944,1944,87040,1555,1555,87040
86646,6432,1944,1944,86646,1555,1555,86646
86951,7402,1944,1944,86951,1555,1555,86951
87154,7347,1944,1944,87154,1555,1555,87154
87145,7035,1944,1944,87145,1555,1555,87145
87128,7009,1944,1944,87128,1555,1555,87128
87196,6239,1944,1944,87196,1555,1555,87196
87120,7236,1944,1944,87120,1555,1555,87120
87366,7279,1944,1944,87366,1555,1555,87366
86907,6016,1944,1944,86907,1555,1555,86907
86826,5391,1944,1944,86826,1555,1555,86826
