Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,72,2772,2772,100000,2221,2221,100000
100001,0,2772,1,100001,2219,0,100001
98700,122,2772,2772,98700,2218,2218,98700
100001,0,2774,1,100001,2216,1,100001
100001,0,2774,2,100001,2220,2,100001
100001,0,2773,4,100001,2220,1,100001
100001,0,2773,2,100001,2219,1,100001
100000,59,2773,2773,100000,2219,2219,100000
100000,78,2770,2770,100000,2219,2219,100000
100001,0,2774,2,100001,2217,3,100001
100001,0,2776,0,100001,2218,0,100001
100001,0,2768,2,100001,2221,0,100001
100000,82,2772,2772,100000,2218,2218,100000
100001,0,2770,4,100001,2219,2,100001
100001,0,2771,3,100001,2218,2,100001
98439,152,2772,2772,98439,2218,2218,98439
100000,127,2776,2776,100000,2219,2219,100000
100001,0,2774,0,100001,2219,3,100001
98899,98,2773,2773,98899,2221,2221,98899
100001,0,2773,1,100001,2220,4,100001
100001,0,2774,4,100001,2219,0,100001
100001,0,2775,3,100001,2216,1,100001
100000,102,2773,2773,100000,2218,2218,100000
100000,56,2768,2768,100000,2219,2219,100000
100001,0,2772,2,100001,2220,1,100001
100000,40,2773,2773,100000,2219,2219,100000
98725,97,2775,2775,98725,2217,2217,98725
100000,97,2770,2770,100000,2216,2216,100000
98761,84,2775,2775,98761,2220,2220,98761
100001,0,2773,1,100001,2220,3,100001
