Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83787,269,400,400,83787,100,100,83787
83820,197,399,399,83820,100,100,83820
83707,146,400,400,83707,100,100,83707
83140,119,399,399,83140,100,100,83140
83877,106,400,400,83877,100,100,83877
86474,132,400,400,86474,100,100,86474
83321,277,400,400,83321,100,100,83321
83000,113,400,400,83000,100,100,83000
83603,110,399,399,83603,99,99,83603
83270,187,400,400,83270,100,100,83270
84466,146,400,400,84466,100,100,84466
83742,302,400,400,83742,100,100,83742
83220,143,400,400,83220,100,100,83220
83823,277,399,399,83823,100,100,83823
83846,173,400,400,83846,100,100,83846
84757,156,400,400,84757,100,100,84757
83362,233,399,399,83362,100,100,83362
82687,240,400,400,82687,100,100,82687
83204,155,400,400,83204,100,100,83204
83715,365,400,400,83715,100,100,83715
83390,179,400,400,83390,100,100,83390
83530,113,400,400,83530,100,100,83530
84297,129,400,400,84297,100,100,84297
84881,248,400,400,84881,99,99,84881
83244,193,400,400,83244,100,100,83244
83169,272,398,398,83169,100,100,83169
82775,272,400,400,82775,100,100,82775
83021,267,400,400,83021,100,100,83021
84399,190,400,400,84399,100,100,84399
83083,209,399,399,83083,100,100,83083
