Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41195,974,1041,1041,41195,208,208,41195
41138,1204,1041,1041,41138,208,208,41138
41142,935,1041,1041,41142,208,208,41142
41173,1310,1041,1041,41173,208,208,41173
41200,1193,1041,1041,41200,208,208,41200
41148,1078,1041,1041,41148,208,208,41148
41132,1149,1041,1041,41132,208,208,41132
41159,1080,1041,1041,41159,208,208,41159
41150,1375,1041,1041,41150,208,208,41150
41160,1261,1041,1041,41160,208,208,41160
41162,1225,1041,1041,41162,208,208,41162
41150,1080,1041,1041,41150,208,208,41150
41157,1285,1041,1041,41157,208,208,41157
41150,1171,1041,1041,41150,208,208,41150
41179,1104,1041,1041,41179,208,208,41179
41160,951,1041,1041,41160,208,208,41160
41184,1234,1041,1041,41184,208,208,41184
41158,1079,1041,1041,41158,208,208,41158
41161,1268,1041,1041,41161,208,208,41161
41160,1575,1041,1041,41160,208,208,41160
41127,1081,1041,1041,41127,208,208,41127
41198,1623,1041,1041,41198,208,208,41198
41143,1234,1041,1041,41143,208,208,41143
41198,1377,1041,1041,41198,208,208,41198
41192,951,1041,1041,41192,208,208,41192
41219,1167,1041,1041,41219,208,208,41219
41128,1084,1041,1041,41128,208,208,41128
41164,926,1041,1041,41164,208,208,41164
41146,1274,1041,1041,41146,208,208,41146
41131,1267,1041,1041,41131,208,208,41131
