Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83371,141,1111,1111,83371,888,888,83371
83342,158,1111,1111,83342,888,888,83342
83141,119,1111,1111,83141,888,888,83141
83191,111,1111,1111,83191,888,888,83191
83138,122,1111,1111,83138,888,888,83138
83408,121,1111,1111,83408,888,888,83408
83372,106,1111,1111,83372,888,888,83372
83250,131,1111,1111,83250,888,888,83250
83285,130,1111,1111,83285,888,888,83285
83395,178,1111,1111,83395,888,888,83395
83431,106,1111,1111,83431,888,888,83431
83618,154,1111,1111,83618,888,888,83618
83426,122,1111,1111,83426,888,888,83426
83183,103,1111,1111,83183,888,888,83183
83167,125,1111,1111,83167,888,888,83167
83432,110,1111,1111,83432,888,888,83432
83249,103,1111,1111,83249,888,888,83249
83994,112,1111,1111,83994,888,888,83994
83157,143,1111,1111,83157,888,888,83157
82989,129,1111,1111,82989,888,888,82989
83026,106,1111,1111,83026,888,888,83026
83253,140,1111,1111,83253,888,888,83253
83443,147,1111,1111,83443,888,888,83443
83326,125,1111,1111,83326,888,888,83326
83104,161,1111,1111,83104,888,888,83104
83122,145,1111,1111,83122,888,888,83122
83243,155,1111,1111,83243,888,888,83243
83729,123,1111,1111,83729,888,888,83729
83080,117,1111,1111,83080,888,888,83080
83227,129,1111,1111,83227,888,888,83227
