Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41492,1001,71,71,41492,53,53,41492
41525,1608,71,71,41525,53,53,41525
46021,402,71,71,46021,53,53,46021
41865,1298,71,71,41865,53,53,41865
43265,804,71,68,43265,53,53,43265
42296,804,71,69,42296,53,49,42296
41581,1206,71,71,41581,53,53,41581
42108,758,71,71,42108,53,53,42108
41173,451,71,71,41173,53,53,41173
41310,953,71,71,41310,53,53,41310
41881,447,71,71,41881,53,53,41881
41389,1407,71,71,41389,53,53,41389
41611,602,71,71,41611,53,53,41611
43427,1206,71,71,43427,53,53,43427
41725,774,71,71,41725,53,53,41725
41444,1385,71,71,41444,53,53,41444
43421,1206,71,71,43421,53,53,43421
41208,1522,71,71,41208,53,53,41208
44116,1044,71,71,44116,53,53,44116
41636,1005,71,71,41636,53,53,41636
41875,675,71,71,41875,53,53,41875
41551,1407,71,71,41551,53,53,41551
41786,1005,71,71,41786,53,53,41786
41977,333,71,67,41977,53,46,41977
41240,1206,71,71,41240,53,53,41240
45231,863,71,71,45231,53,51,45231
42232,1290,71,71,42232,53,53,42232
41323,688,71,71,41323,53,53,41323
41302,1150,71,71,41302,53,53,41302
41940,909,71,71,41940,53,53,41940
