Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40825,126,714,714,40825,535,535,40825
40871,112,714,714,40871,535,535,40871
40861,119,714,714,40861,535,535,40861
40849,118,714,714,40849,535,535,40849
40865,117,714,714,40865,535,535,40865
40872,102,714,714,40872,535,535,40872
40868,119,714,714,40868,535,535,40868
40846,114,714,714,40846,535,535,40846
40916,124,714,714,40916,535,535,40916
40833,143,714,714,40833,535,535,40833
40836,123,714,714,40836,535,535,40836
40842,104,714,714,40842,535,535,40842
40831,111,714,714,40831,535,535,40831
40888,126,714,714,40888,535,535,40888
40880,121,714,714,40880,535,535,40880
40832,107,714,714,40832,535,535,40832
40890,99,714,714,40890,535,535,40890
40860,107,714,714,40860,535,535,40860
40855,127,714,714,40855,535,535,40855
40843,129,714,714,40843,535,535,40843
40839,104,714,714,40839,535,535,40839
40877,118,714,714,40877,535,535,40877
40880,106,714,714,40880,535,535,40880
40850,123,714,714,40850,535,535,40850
40831,133,714,714,40831,535,535,40831
40847,111,714,714,40847,535,535,40847
40881,106,714,714,40881,535,535,40881
40827,120,714,714,40827,535,535,40827
40859,120,714,714,40859,535,535,40859
40860,102,714,714,40860,535,535,40860
