Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87583,54,2631,2631,87583,868,868,87583
89479,55,2631,2631,89479,868,868,89479
88072,48,2629,2629,88072,868,868,88072
88608,59,2630,2630,88608,868,868,88608
100001,0,2630,2,100001,867,0,100001
88901,63,2631,2631,88901,868,868,88901
88622,70,2629,2629,88622,868,868,88622
88747,47,2630,2630,88747,867,867,88747
91335,49,2630,2630,91335,868,868,91335
88243,64,2631,2631,88243,867,867,88243
87889,55,2630,2630,87889,868,868,87889
89325,64,2629,2629,89325,868,868,89325
88147,64,2627,2627,88147,868,868,88147
89400,58,2627,2627,89400,867,867,89400
100001,0,2630,4,100001,868,0,100001
88344,62,2630,2630,88344,868,868,88344
88024,65,2628,2628,88024,868,868,88024
88639,52,2628,2628,88639,868,868,88639
88184,52,2630,2630,88184,868,868,88184
100001,0,2628,3,100001,868,1,100001
88595,46,2631,2631,88595,868,868,88595
100001,0,2629,2,100001,868,0,100001
92746,63,2631,2631,92746,868,868,92746
89234,64,2630,2630,89234,868,868,89234
88273,71,2628,2628,88273,865,865,88273
88329,59,2630,2630,88329,866,866,88329
88251,48,2628,2628,88251,868,868,88251
88780,51,2631,2631,88780,868,868,88780
88747,55,2630,2630,88747,867,867,88747
87961,58,2630,2630,87961,867,867,87961
