Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,525,10526,677,0,3473,161,0
100000,222,10526,637,0,3473,182,0
100000,23,10526,551,0,3473,159,0
100000,245,10525,1490,0,3472,443,0
100000,63,10525,2419,0,3472,742,0
100000,480,10526,1778,0,3473,538,0
100000,14,10526,789,0,3473,240,0
100001,0,10526,0,0,3473,0,0
100000,2042,10525,756,0,3472,210,0
100000,268,10524,1127,0,3473,337,0
100000,55,10525,1913,0,3473,547,0
100000,291,10525,1488,0,3473,421,0
100000,443,10525,1581,0,3473,450,0
100000,754,10525,1798,0,3473,587,0
100001,0,10525,1,0,3473,0,0
100001,0,10524,0,0,3473,1,0
100001,0,10526,0,0,3473,0,0
100000,253,10524,602,0,3473,151,0
100000,24,10526,546,0,3473,162,0
100000,646,10526,1584,0,3473,456,0
100000,826,10525,248,0,3473,62,0
100000,10,10526,629,0,3473,191,0
100000,16,10525,464,0,3473,103,0
100000,873,10526,1391,0,3473,418,0
100000,30,10526,1728,0,3473,563,0
100000,70,10524,1833,0,3473,535,0
100001,0,10525,0,0,3473,0,0
100000,188,10524,1841,0,3473,577,0
100000,218,10525,334,0,3473,87,0
100000,19,10523,2357,0,3473,673,0
