Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80720,80,299,30,0,199,9,0
80044,213,299,7,0,199,2,0
80193,30,299,13,0,199,6,0
80474,60,299,36,0,199,21,0
80427,112,299,43,0,199,14,0
80587,226,299,44,0,199,17,0
80349,470,299,20,0,199,4,0
80505,136,299,39,0,199,19,0
80193,31,299,15,0,199,9,0
80228,26,299,18,0,199,8,0
80499,177,299,28,0,199,23,0
80671,36,299,38,0,199,17,0
80244,103,299,19,0,199,11,0
80230,39,299,14,0,199,6,0
80142,71,299,19,0,199,8,0
80252,17,299,29,0,199,14,0
80789,119,299,39,0,199,21,0
80189,83,299,15,0,199,5,0
80117,219,299,8,0,199,4,0
81089,19,299,46,0,199,36,0
80521,49,299,23,0,199,17,0
80194,48,299,20,0,199,6,0
80084,31,299,10,0,199,5,0
80121,60,299,14,0,199,1,0
81622,29,299,49,0,199,24,0
80660,102,299,37,0,199,21,0
80032,43,299,6,0,199,2,0
80253,21,299,12,0,199,7,0
80410,1407,299,14,0,199,5,0
80195,52,299,15,0,199,6,0
