Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40931,112,657,657,40931,216,216,40931
40852,62,657,657,40852,216,216,40852
40850,121,657,657,40850,216,216,40850
40905,74,657,657,40905,216,216,40905
40869,77,657,657,40869,216,216,40869
40850,83,657,657,40850,216,216,40850
40900,84,657,657,40900,216,216,40900
40874,107,657,657,40874,216,216,40874
40871,77,657,657,40871,216,216,40871
40825,88,657,657,40825,216,216,40825
40864,64,657,657,40864,216,216,40864
40834,64,657,657,40834,216,216,40834
40860,70,657,657,40860,216,216,40860
40998,82,657,657,40998,216,216,40998
40832,82,657,657,40832,216,216,40832
40877,87,657,657,40877,216,216,40877
40989,62,657,657,40989,216,216,40989
40893,114,657,657,40893,216,216,40893
40831,76,657,657,40831,216,216,40831
40853,82,657,657,40853,216,216,40853
40945,92,657,657,40945,216,216,40945
40905,107,657,657,40905,216,216,40905
40853,77,657,657,40853,216,216,40853
40928,77,657,657,40928,216,216,40928
40921,79,657,657,40921,216,216,40921
40869,94,657,657,40869,216,216,40869
40942,86,657,657,40942,216,216,40942
40880,78,657,657,40880,216,216,40880
40895,80,657,657,40895,216,216,40895
40847,78,657,657,40847,216,216,40847
