Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42334,183,74,74,42334,49,49,42334
40735,90,74,74,40735,48,48,40735
41289,158,74,74,41289,49,49,41289
42427,61,74,68,42427,49,40,42427
40647,80,74,74,40647,49,49,40647
40649,95,74,74,40649,49,49,40649
40953,97,74,74,40953,49,49,40953
41345,139,74,74,41345,49,49,41345
41182,48,74,74,41182,49,49,41182
41064,84,73,73,41064,49,49,41064
41246,42,74,74,41246,49,49,41246
40878,54,74,74,40878,49,49,40878
41302,182,74,74,41302,49,49,41302
40837,104,74,74,40837,49,49,40837
40714,90,74,74,40714,49,49,40714
41929,122,73,73,41929,49,49,41929
40782,84,74,74,40782,48,48,40782
40927,92,74,74,40927,49,49,40927
42076,184,74,74,42076,49,49,42076
41030,75,74,74,41030,49,49,41030
40044,147,74,10,40044,49,6,40044
43881,44,74,74,43881,49,49,43881
43806,214,73,73,43806,49,49,43806
41228,82,74,74,41228,49,49,41228
42254,117,74,74,42254,49,49,42254
41068,214,74,74,41068,49,49,41068
40538,86,74,58,40538,49,35,40538
41097,98,74,40,41097,48,27,41097
41381,58,74,74,41381,49,49,41381
41422,97,73,58,41422,49,35,41422
