Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98733,63,3759,3759,98733,1240,1240,98733
99564,41,3759,3759,99564,1240,1240,99564
99028,20,3759,3759,99028,1240,1240,99028
100000,74,3759,3759,100000,1240,1240,100000
99456,82,3759,3759,99456,1240,1240,99456
98983,49,3759,3759,98983,1240,1240,98983
99759,85,3759,3759,99759,1240,1240,99759
100000,81,3759,3759,100000,1240,1240,100000
100000,77,3759,3759,100000,1240,1240,100000
100000,65,3759,3759,100000,1240,1240,100000
99218,49,3759,3759,99218,1240,1240,99218
99528,85,3759,3759,99528,1240,1240,99528
99849,177,3759,3759,99849,1240,1240,99849
99813,103,3759,3759,99813,1240,1240,99813
100000,62,3759,3759,100000,1240,1240,100000
99683,52,3759,3759,99683,1240,1240,99683
99293,64,3759,3759,99293,1240,1240,99293
99132,48,3759,3759,99132,1240,1240,99132
100000,61,3759,3759,100000,1240,1240,100000
99712,64,3759,3759,99712,1240,1240,99712
100000,112,3759,3759,100000,1240,1240,100000
99362,35,3759,3759,99362,1240,1240,99362
99976,54,3759,3759,99976,1240,1240,99976
99866,70,3759,3759,99866,1240,1240,99866
100000,48,3759,3759,100000,1240,1240,100000
100000,53,3759,3759,100000,1240,1240,100000
99594,73,3759,3759,99594,1240,1240,99594
100000,68,3759,3759,100000,1240,1240,100000
99555,50,3759,3759,99555,1240,1240,99555
100000,33,3759,3759,100000,1240,1240,100000
