Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,13324,9,0,6663,1,0
100001,0,13321,4,0,6664,3,0
100001,0,13323,3,0,6663,2,0
100001,0,13325,7,0,6666,4,0
100001,0,13329,6,0,6664,2,0
100001,0,13325,9,0,6663,0,0
100001,0,13327,6,0,6659,5,0
100000,72,13325,7007,0,6664,3310,0
100001,0,13326,8,0,6662,5,0
100000,115,13320,7046,0,6666,3311,0
100001,0,13324,4,0,6665,1,0
100001,0,13324,3,0,6659,2,0
100001,0,13328,6,0,6664,1,0
100000,140,13321,7100,0,6662,3202,0
100001,0,13326,6,0,6664,2,0
100001,0,13321,5,0,6662,3,0
100001,0,13328,4,0,6659,0,0
100001,0,13322,6,0,6658,2,0
100001,0,13327,3,0,6662,3,0
100001,0,13324,6,0,6659,4,0
100001,0,13322,9,0,6662,2,0
100001,0,13326,8,0,6661,3,0
100001,0,13328,4,0,6664,4,0
100001,0,13325,8,0,6666,3,0
100001,0,13321,5,0,6664,2,0
100001,0,13327,7,0,6665,2,0
100001,0,13328,3,0,6664,3,0
100001,0,13327,7,0,6664,3,0
100001,0,13322,2,0,6659,3,0
100001,0,13324,3,0,6663,6,0
