Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41188,51,500,500,41188,375,375,41188
41144,48,500,500,41144,375,375,41144
41198,80,500,500,41198,375,375,41198
41204,53,500,500,41204,375,375,41204
41231,62,500,500,41231,375,375,41231
41148,69,500,500,41148,375,375,41148
41172,73,500,500,41172,375,375,41172
41159,86,500,500,41159,375,375,41159
41185,70,500,500,41185,375,375,41185
41153,44,500,500,41153,375,375,41153
41182,67,500,500,41182,375,375,41182
41240,60,500,500,41240,375,375,41240
41187,61,500,500,41187,375,375,41187
41211,55,500,500,41211,375,375,41211
41231,69,500,500,41231,375,375,41231
41235,64,500,500,41235,375,375,41235
41172,59,500,500,41172,375,375,41172
41283,55,500,500,41283,375,375,41283
41273,73,500,500,41273,375,375,41273
41418,80,500,500,41418,375,375,41418
41278,63,500,500,41278,375,375,41278
41223,63,500,500,41223,375,375,41223
41240,52,500,500,41240,375,375,41240
41376,62,500,500,41376,375,375,41376
41165,78,500,500,41165,375,375,41165
41174,47,500,500,41174,375,375,41174
41285,62,500,500,41285,375,375,41285
41375,79,500,500,41375,375,375,41375
41188,77,500,500,41188,375,375,41188
41376,85,500,500,41376,375,375,41376
