Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40698,95,69,69,40698,55,55,40698
40578,217,69,69,40578,53,53,40578
40689,70,69,69,40689,55,55,40689
40742,155,69,69,40742,55,55,40742
40583,163,69,69,40583,54,54,40583
41750,299,69,69,41750,55,55,41750
40406,72,69,69,40406,55,55,40406
40672,204,69,69,40672,55,55,40672
40952,184,69,69,40952,55,55,40952
40516,95,68,68,40516,55,55,40516
40563,142,69,69,40563,55,55,40563
40801,110,69,69,40801,55,55,40801
40936,206,69,69,40936,55,55,40936
40700,127,69,69,40700,55,55,40700
40756,208,68,68,40756,54,54,40756
41267,73,69,69,41267,55,55,41267
40581,470,68,68,40581,55,55,40581
41109,154,69,69,41109,55,55,41109
40458,145,69,69,40458,55,55,40458
40771,401,69,69,40771,55,55,40771
40533,79,68,68,40533,55,55,40533
40954,162,69,69,40954,55,55,40954
40568,104,69,69,40568,55,55,40568
41007,198,69,69,41007,55,55,41007
41723,101,69,69,41723,55,55,41723
40665,332,69,69,40665,55,55,40665
40596,189,69,69,40596,55,55,40596
40586,151,69,69,40586,55,55,40586
40805,86,69,69,40805,55,55,40805
40738,151,69,69,40738,55,55,40738
