Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91241,48,3327,3327,91241,1661,1661,91241
100001,0,3325,7,100001,1665,3,100001
100001,0,3331,9,100001,1666,2,100001
100001,0,3327,3,100001,1663,2,100001
100001,0,3330,5,100001,1663,0,100001
100001,0,3323,1,100001,1660,2,100001
91708,58,3331,3331,91708,1663,1663,91708
100001,0,3325,5,100001,1665,4,100001
91047,64,3330,3330,91047,1666,1666,91047
90630,89,3330,3330,90630,1663,1663,90630
91026,62,3326,3326,91026,1664,1664,91026
91724,49,3327,3327,91724,1665,1665,91724
90938,70,3327,3327,90938,1665,1665,90938
100001,0,3329,5,100001,1661,2,100001
100001,0,3329,7,100001,1666,2,100001
91229,70,3330,3330,91229,1664,1664,91229
93431,62,3327,3327,93431,1662,1662,93431
90293,46,3328,3328,90293,1665,1665,90293
92671,71,3327,3327,92671,1665,1665,92671
100001,0,3329,4,100001,1666,1,100001
100001,0,3325,2,100001,1664,2,100001
100001,0,3325,2,100001,1663,4,100001
93960,71,3326,3326,93960,1662,1662,93960
90972,55,3326,3326,90972,1665,1665,90972
100001,0,3324,5,100001,1664,0,100001
100001,0,3326,6,100001,1664,0,100001
100001,0,3321,3,100001,1665,1,100001
100001,0,3327,6,100001,1662,1,100001
100001,0,3329,4,100001,1663,0,100001
90614,84,3330,3330,90614,1665,1665,90614
