Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,15032,2,0,4958,1,0
100001,0,15023,9,0,4960,2,0
100001,0,15021,7,0,4959,2,0
100000,125,15020,9324,0,4961,2893,0
100001,0,15018,8,0,4957,0,0
100001,0,15024,9,0,4954,2,0
100001,0,15029,6,0,4960,3,0
100001,0,15028,8,0,4956,5,0
100001,0,15027,10,0,4962,2,0
100001,0,15018,5,0,4961,6,0
100001,0,15027,7,0,4956,3,0
100001,0,15021,8,0,4960,3,0
100000,76,15026,9276,0,4961,2882,0
100001,0,15026,9,0,4961,3,0
100001,0,15021,7,0,4961,2,0
100001,0,15028,4,0,4960,2,0
100001,0,15028,11,0,4960,2,0
100001,0,15019,8,0,4958,1,0
100001,0,15022,7,0,4960,1,0
100001,0,15023,9,0,4962,5,0
100001,0,15023,4,0,4960,1,0
100001,0,15027,8,0,4960,4,0
100001,0,15027,7,0,4958,4,0
100001,0,15023,10,0,4959,0,0
100001,0,15030,1,0,4959,3,0
100001,0,15025,5,0,4961,0,0
100001,0,15033,8,0,4961,2,0
100001,0,15030,7,0,4959,3,0
100001,0,15023,11,0,4958,3,0
100001,0,15024,4,0,4960,3,0
